Date,Open,High,Low,Close,Volume,spread,real_volume
2019-07-29 00:00:00,1.2375099999999999,1.23806,1.22121,1.22162,27281,50,0
2019-07-30 00:00:00,1.22159,1.22212,1.21185,1.21573,34171,50,0
2019-07-31 00:00:00,1.2157,1.2248999999999999,1.21343,1.21529,39149,50,0
2019-08-01 00:00:00,1.2153,1.21708,1.20794,1.21233,42085,50,0
2019-08-02 00:00:00,1.21234,1.21691,1.20903,1.21612,36952,50,0
2019-08-04 00:00:00,1.21599,1.21599,1.21457,1.21499,1615,50,0
2019-08-05 00:00:00,1.21498,1.21879,1.21015,1.21564,41731,50,0
2019-08-06 00:00:00,1.2156,1.2209,1.21369,1.21699,36828,50,0
2019-08-07 00:00:00,1.21701,1.21903,1.21212,1.21399,40573,50,0
2019-08-08 00:00:00,1.21398,1.21821,1.20946,1.21424,34768,50,0
2019-08-09 00:00:00,1.21423,1.21473,1.20237,1.20261,29770,50,0
2019-08-11 00:00:00,1.20486,1.20493,1.20149,1.20194,2149,50,0
2019-08-12 00:00:00,1.20193,1.21058,1.20171,1.20773,32456,50,0
2019-08-13 00:00:00,1.2077499999999999,1.20973,1.20418,1.20625,35098,50,0
2019-08-14 00:00:00,1.2062599999999999,1.21002,1.20449,1.20597,33551,50,0
2019-08-15 00:00:00,1.20596,1.21502,1.20504,1.20906,37123,50,0
2019-08-16 00:00:00,1.20905,1.2175,1.20815,1.21462,29163,50,0
2019-08-18 00:00:00,1.2153,1.21598,1.21446,1.21581,1423,50,0
2019-08-19 00:00:00,1.21578,1.2172,1.21046,1.21277,26577,50,0
2019-08-20 00:00:00,1.21279,1.21789,1.2064300000000001,1.21616,33751,50,0
2019-08-21 00:00:00,1.21619,1.21747,1.21118,1.21314,29803,50,0
2019-08-22 00:00:00,1.21313,1.22727,1.21083,1.22508,37605,50,0
2019-08-23 00:00:00,1.22507,1.22935,1.21943,1.22884,34644,50,0
2019-08-25 00:00:00,1.22699,1.2284,1.22601,1.22604,2658,50,0
2019-08-26 00:00:00,1.22605,1.22847,1.22077,1.22215,33404,50,0
2019-08-27 00:00:00,1.22214,1.23093,1.22086,1.22801,32687,50,0
2019-08-28 00:00:00,1.22802,1.22874,1.21558,1.22172,38543,50,0
2019-08-29 00:00:00,1.22173,1.22318,1.21721,1.21833,30729,50,0
2019-08-30 00:00:00,1.21835,1.2225,1.21391,1.21628,31558,50,0
2019-09-01 00:00:00,1.2156,1.21639,1.21439,1.2158,1532,50,0
2019-09-02 00:00:00,1.21582,1.21741,1.20359,1.20642,27608,50,0
2019-09-03 00:00:00,1.2064300000000001,1.21052,1.1957,1.20905,43676,50,0
2019-09-04 00:00:00,1.20904,1.22557,1.20848,1.22458,40833,50,0
2019-09-05 00:00:00,1.22457,1.23533,1.22101,1.23236,38584,50,0
2019-09-06 00:00:00,1.23237,1.23432,1.22794,1.2286299999999999,32231,50,0
2019-09-08 00:00:00,1.22723,1.22881,1.22693,1.22841,1284,50,0
2019-09-09 00:00:00,1.2284,1.23844,1.22332,1.23455,33568,50,0
2019-09-10 00:00:00,1.23453,1.23789,1.23069,1.23571,28749,50,0
2019-09-11 00:00:00,1.23569,1.23702,1.23123,1.23342,30228,50,0
2019-09-12 00:00:00,1.2334100000000001,1.23664,1.22833,1.23287,35941,50,0
2019-09-13 00:00:00,1.23289,1.25054,1.2327,1.25,32140,50,0
2019-09-15 00:00:00,1.24866,1.2502499999999999,1.24861,1.2496,1615,50,0
2019-09-16 00:00:00,1.24958,1.24976,1.23988,1.24251,30026,50,0
2019-09-17 00:00:00,1.2425,1.2526,1.2392400000000001,1.25009,28406,50,0
2019-09-18 00:00:00,1.25011,1.25116,1.24391,1.24689,34315,50,0
2019-09-19 00:00:00,1.2469000000000001,1.25598,1.24376,1.25225,34509,50,0
2019-09-20 00:00:00,1.25226,1.25807,1.24596,1.24712,33805,50,0
2019-09-22 00:00:00,1.24652,1.24732,1.24644,1.24697,1304,50,0
2019-09-23 00:00:00,1.24698,1.24903,1.24128,1.24329,28606,50,0
2019-09-24 00:00:00,1.24328,1.2502499999999999,1.2414100000000001,1.24848,31391,50,0
2019-09-25 00:00:00,1.24846,1.2487,1.23475,1.23582,30231,50,0
2019-09-26 00:00:00,1.23581,1.23794,1.23026,1.23281,29086,50,0
2019-09-27 00:00:00,1.23282,1.23362,1.22711,1.22884,25960,50,0
2019-09-29 00:00:00,1.22892,1.22956,1.22875,1.22922,1100,50,0
2019-09-30 00:00:00,1.22919,1.2345,1.22753,1.22889,26862,50,0
2019-10-01 00:00:00,1.22891,1.23311,1.22055,1.22911,35890,50,0
2019-10-02 00:00:00,1.2291,1.23232,1.22267,1.23041,32216,50,0
2019-10-03 00:00:00,1.23039,1.24127,1.22665,1.2341199999999999,33618,50,0
2019-10-04 00:00:00,1.23411,1.23565,1.2276,1.23346,27010,50,0
2019-10-06 00:00:00,1.23208,1.23343,1.23145,1.23343,1000,50,0
2019-10-07 00:00:00,1.23342,1.23363,1.22852,1.22874,24598,50,0
2019-10-08 00:00:00,1.22875,1.23022,1.2195,1.22195,32469,50,0
2019-10-09 00:00:00,1.22194,1.22859,1.21977,1.22115,29704,50,0
2019-10-10 00:00:00,1.22113,1.2468,1.22085,1.24304,47495,50,0
2019-10-11 00:00:00,1.24305,1.27065,1.24132,1.26479,54564,50,0
2019-10-13 00:00:00,1.26329,1.26433,1.26144,1.2616399999999999,1888,50,0
2019-10-14 00:00:00,1.26166,1.26493,1.25173,1.26088,42289,50,0
2019-10-15 00:00:00,1.26087,1.28,1.26028,1.27595,64168,50,0
2019-10-16 00:00:00,1.27594,1.2875,1.2658,1.2819099999999999,65883,50,0
2019-10-17 00:00:00,1.28189,1.29866,1.27494,1.2864200000000001,62141,50,0
2019-10-18 00:00:00,1.28644,1.29757,1.28394,1.29756,43433,50,0
2019-10-20 00:00:00,1.29463,1.29465,1.2876,1.29029,3405,50,0
2019-10-21 00:00:00,1.29031,1.30122,1.28881,1.29712,37788,50,0
2019-10-22 00:00:00,1.29711,1.29999,1.28621,1.28834,46618,50,0
2019-10-23 00:00:00,1.2883499999999999,1.29213,1.2841,1.29204,35290,50,0
2019-10-24 00:00:00,1.29202,1.29494,1.2788300000000001,1.28384,34746,50,0
2019-10-25 00:00:00,1.28385,1.28609,1.28041,1.28232,25374,50,0
2019-10-27 00:00:00,1.28135,1.28332,1.28135,1.28273,1146,50,0
2019-10-28 00:00:00,1.28274,1.28756,1.28111,1.28559,27239,50,0
2019-10-29 00:00:00,1.28558,1.29043,1.2806600000000001,1.28648,31093,50,0
2019-10-30 00:00:00,1.2865,1.2907199999999999,1.28453,1.29007,30820,50,0
2019-10-31 00:00:00,1.2901,1.29753,1.2901,1.29383,31968,50,0
2019-11-01 00:00:00,1.2938399999999999,1.29719,1.29268,1.2938100000000001,27663,50,0
2019-11-03 00:00:00,1.29292,1.29393,1.29279,1.29366,826,50,0
2019-11-04 00:00:00,1.29366,1.29424,1.28761,1.2888600000000001,24453,50,0
2019-11-05 00:00:00,1.28887,1.2916699999999999,1.28589,1.288,27369,50,0
2019-11-06 00:00:00,1.28799,1.28967,1.28439,1.28545,22794,50,0
2019-11-07 00:00:00,1.2854700000000001,1.28772,1.27942,1.28197,31106,50,0
2019-11-08 00:00:00,1.28198,1.28225,1.27685,1.27829,21390,50,0
2019-11-10 00:00:00,1.2791000000000001,1.2794400000000001,1.2788300000000001,1.2793999999999999,524,50,0
2019-11-11 00:00:00,1.27942,1.28972,1.27854,1.28537,24144,50,0
2019-11-12 00:00:00,1.28536,1.2873299999999999,1.2815400000000001,1.28505,25913,50,0
2019-11-13 00:00:00,1.28504,1.2858800000000001,1.28214,1.28532,24803,50,0
2019-11-14 00:00:00,1.28531,1.28878,1.28248,1.28813,23726,50,0
2019-11-15 00:00:00,1.28815,1.29187,1.2867199999999999,1.29043,20657,50,0
2019-11-17 00:00:00,1.29156,1.29205,1.29102,1.2919100000000001,1239,50,0
2019-11-18 00:00:00,1.2919100000000001,1.29844,1.29157,1.29492,23742,50,0
2019-11-19 00:00:00,1.29491,1.29694,1.2910300000000001,1.29281,23635,50,0
2019-11-20 00:00:00,1.2928,1.29284,1.28875,1.29253,24831,50,0
2019-11-21 00:00:00,1.29254,1.29694,1.28931,1.29184,25356,50,0
2019-11-22 00:00:00,1.29186,1.29277,1.2823,1.28363,23883,50,0
2019-11-24 00:00:00,1.28518,1.28519,1.28433,1.28499,826,50,0
2019-11-25 00:00:00,1.28505,1.29112,1.28409,1.28963,23296,50,0
2019-11-26 00:00:00,1.28963,1.29032,1.2835,1.28602,24318,50,0
2019-11-27 00:00:00,1.28601,1.29474,1.2827,1.29292,27369,50,0
2019-11-28 00:00:00,1.29292,1.29501,1.28992,1.29115,23970,50,0
2019-11-29 00:00:00,1.29116,1.2941500000000001,1.28787,1.29336,20537,50,0
2019-12-01 00:00:00,1.29119,1.29151,1.29098,1.29119,819,50,0
2019-12-02 00:00:00,1.29116,1.29485,1.28961,1.29394,23135,50,0
2019-12-03 00:00:00,1.29393,1.30106,1.29303,1.2996699999999999,23884,50,0
2019-12-04 00:00:00,1.2996699999999999,1.31198,1.29824,1.31089,27234,50,0
2019-12-05 00:00:00,1.3109,1.31658,1.31051,1.31576,23163,50,0
2019-12-06 00:00:00,1.31576,1.3165,1.31006,1.3140800000000001,22290,50,0
2019-12-08 00:00:00,1.31341,1.3140800000000001,1.3132,1.31383,797,50,0
2019-12-09 00:00:00,1.31382,1.31805,1.3136,1.31446,24499,50,0
2019-12-10 00:00:00,1.31453,1.32146,1.31097,1.3129,26956,50,0
2019-12-11 00:00:00,1.31289,1.32132,1.31113,1.31992,30560,50,0
2019-12-12 00:00:00,1.31993,1.35093,1.3051,1.34728,49446,50,0
2019-12-13 00:00:00,1.34729,1.3507500000000001,1.33056,1.33437,52401,50,0
2019-12-15 00:00:00,1.33391,1.33534,1.33373,1.3352,1091,50,0
2019-12-16 00:00:00,1.33528,1.3421699999999999,1.32436,1.32672,34249,50,0
2019-12-17 00:00:00,1.32674,1.33006,1.30994,1.31216,42020,50,0
2019-12-18 00:00:00,1.3122,1.3128199999999999,1.30596,1.3084500000000001,37668,50,0
2019-12-19 00:00:00,1.30844,1.31319,1.2989600000000001,1.30169,37815,50,0
2019-12-20 00:00:00,1.3017,1.30786,1.30034,1.30044,26393,50,0
2019-12-22 00:00:00,1.3001,1.30126,1.2990599999999999,1.30049,1173,50,0
2019-12-23 00:00:00,1.3005200000000001,1.30317,1.29047,1.29424,29442,50,0
2019-12-24 00:00:00,1.2943,1.29702,1.29216,1.2967,19015,50,0
2019-12-26 00:00:00,1.29879,1.30152,1.296,1.2998,12107,50,0
2019-12-27 00:00:00,1.29999,1.3117,1.2968199999999999,1.3075,28042,50,0
2019-12-29 00:00:00,1.30897,1.30959,1.30727,1.30899,1082,50,0
2019-12-30 00:00:00,1.30899,1.31497,1.30856,1.31109,28849,50,0
2019-12-31 00:00:00,1.3111,1.32836,1.31058,1.32626,24426,50,0
2020-01-02 00:00:00,1.32566,1.32656,1.31152,1.31464,33286,50,0
2020-01-03 00:00:00,1.31467,1.31599,1.30533,1.3073000000000001,32349,50,0
2020-01-05 00:00:00,1.30829,1.3083,1.3066,1.30765,946,50,0
2020-01-06 00:00:00,1.30769,1.31758,1.30636,1.31705,29548,50,0
2020-01-07 00:00:00,1.31708,1.32118,1.30952,1.31125,32159,50,0
2020-01-08 00:00:00,1.31132,1.3169,1.30804,1.31046,36078,50,0
2020-01-09 00:00:00,1.3105,1.31234,1.30128,1.30687,30123,50,0
2020-01-10 00:00:00,1.30691,1.3096700000000001,1.30422,1.30554,28039,50,0
2020-01-12 00:00:00,1.30369,1.30437,1.30342,1.30435,772,50,0
2020-01-13 00:00:00,1.30432,1.30446,1.2961,1.29861,27895,50,0
2020-01-14 00:00:00,1.2986,1.3032599999999999,1.29541,1.3020800000000001,27920,50,0
2020-01-15 00:00:00,1.3020800000000001,1.30533,1.29844,1.30396,26654,50,0
2020-01-16 00:00:00,1.30395,1.30826,1.30252,1.3076400000000001,26561,50,0
2020-01-17 00:00:00,1.30763,1.3118,1.30129,1.3014999999999999,26680,50,0
2020-01-19 00:00:00,1.29986,1.3005900000000001,1.29961,1.30057,778,50,0
2020-01-20 00:00:00,1.30054,1.30102,1.29619,1.3003,18718,50,0
2020-01-21 00:00:00,1.30034,1.30829,1.29954,1.30454,26509,50,0
2020-01-22 00:00:00,1.30456,1.31524,1.30342,1.31433,28492,50,0
2020-01-23 00:00:00,1.3143500000000001,1.31508,1.30966,1.31186,24233,50,0
2020-01-24 00:00:00,1.3118699999999999,1.3171599999999999,1.30569,1.30748,27108,50,0
2020-01-26 00:00:00,1.3075999999999999,1.3075999999999999,1.30606,1.3061,1034,50,0
2020-01-27 00:00:00,1.30609,1.31044,1.30403,1.30588,21422,50,0
2020-01-28 00:00:00,1.30589,1.30647,1.2975400000000001,1.3023,20301,50,0
2020-01-29 00:00:00,1.30231,1.30274,1.2989600000000001,1.30206,18251,50,0
2020-01-30 00:00:00,1.3020800000000001,1.3109600000000001,1.29779,1.3085,27442,50,0
2020-01-31 00:00:00,1.30849,1.32054,1.30839,1.3204799999999999,22361,50,0
2020-02-02 00:00:00,1.3175,1.31827,1.3175,1.31807,685,50,0
2020-02-03 00:00:00,1.31807,1.31821,1.29824,1.29966,26560,50,0
2020-02-04 00:00:00,1.29966,1.30457,1.29407,1.3030300000000001,26213,50,0
2020-02-05 00:00:00,1.30304,1.30692,1.2956400000000001,1.29948,25747,50,0
2020-02-06 00:00:00,1.29949,1.29981,1.29212,1.29295,22942,50,0
2020-02-07 00:00:00,1.29298,1.29585,1.28817,1.28848,23616,50,0
2020-02-09 00:00:00,1.28881,1.28909,1.28848,1.28898,772,50,0
2020-02-10 00:00:00,1.28895,1.29455,1.28717,1.29155,21966,50,0
2020-02-11 00:00:00,1.29156,1.29677,1.28946,1.29555,23816,50,0
2020-02-12 00:00:00,1.29557,1.29909,1.29515,1.29563,22809,50,0
2020-02-13 00:00:00,1.29569,1.30689,1.29437,1.30446,26204,50,0
2020-02-14 00:00:00,1.30447,1.30629,1.3001,1.30462,20947,50,0
2020-02-16 00:00:00,1.3039100000000001,1.30527,1.3035999999999999,1.30511,493,50,0
2020-02-17 00:00:00,1.30512,1.30512,1.29977,1.3005499999999999,16548,50,0
2020-02-18 00:00:00,1.3005200000000001,1.3048199999999999,1.29708,1.2999100000000001,24817,50,0
2020-02-19 00:00:00,1.2999100000000001,1.30231,1.29075,1.2925200000000001,24219,50,0
2020-02-20 00:00:00,1.29253,1.29281,1.2849300000000001,1.28807,26667,50,0
2020-02-21 00:00:00,1.28806,1.29802,1.28787,1.29579,24756,50,0
2020-02-23 00:00:00,1.29453,1.2953000000000001,1.29453,1.29515,742,50,0
2020-02-24 00:00:00,1.29515,1.29539,1.28864,1.29243,28480,50,0
2020-02-25 00:00:00,1.29242,1.30172,1.2913999999999999,1.30022,29118,50,0
2020-02-26 00:00:00,1.30023,1.30076,1.28963,1.29054,30325,50,0
2020-02-27 00:00:00,1.29056,1.29459,1.28601,1.28873,35183,50,0
2020-02-28 00:00:00,1.28873,1.2919100000000001,1.27259,1.28179,39119,50,0
2020-03-01 00:00:00,1.2803,1.28168,1.27964,1.28043,1422,50,0
2020-03-02 00:00:00,1.28042,1.28502,1.27398,1.27661,42084,50,0
2020-03-03 00:00:00,1.2766199999999999,1.2843499999999999,1.27582,1.28194,42987,50,0
2020-03-04 00:00:00,1.28196,1.2872,1.27699,1.28709,35505,50,0
2020-03-05 00:00:00,1.28709,1.2968,1.28607,1.29488,30626,50,0
2020-03-06 00:00:00,1.2949,1.30521,1.29488,1.30469,44786,50,0
2020-03-08 00:00:00,1.30763,1.31055,1.30758,1.30959,3584,50,0
2020-03-09 00:00:00,1.30961,1.32,1.30347,1.30728,77550,50,0
2020-03-10 00:00:00,1.3073000000000001,1.30883,1.2873700000000001,1.29052,58461,50,0
2020-03-11 00:00:00,1.2905,1.2976,1.28044,1.28171,52876,50,0
2020-03-12 00:00:00,1.28172,1.2848600000000001,1.24906,1.25721,74655,50,0
2020-03-13 00:00:00,1.25724,1.26237,1.2268,1.22804,72418,50,0
2020-03-15 00:00:00,1.22976,1.2421,1.22976,1.23979,10184,50,0
2020-03-16 00:00:00,1.23978,1.23989,1.2202,1.22664,95771,50,0
2020-03-17 00:00:00,1.22661,1.22696,1.20014,1.21163,86053,50,0
2020-03-18 00:00:00,1.21164,1.21293,1.14502,1.16083,96359,50,0
2020-03-19 00:00:00,1.16085,1.17933,1.1414,1.14909,114475,50,0
2020-03-20 00:00:00,1.14908,1.19343,1.1476899999999999,1.16259,106346,50,0
2020-03-22 00:00:00,1.16645,1.16763,1.15324,1.16197,11830,50,0
2020-03-23 00:00:00,1.16199,1.17141,1.14471,1.15954,99120,50,0
2020-03-24 00:00:00,1.15952,1.17992,1.15806,1.1789,90963,50,0
2020-03-25 00:00:00,1.1789100000000001,1.1972800000000001,1.16388,1.18484,94693,50,0
2020-03-26 00:00:00,1.1848,1.22289,1.18187,1.21926,91394,50,0
2020-03-27 00:00:00,1.21929,1.24851,1.21434,1.24537,97364,50,0
2020-03-29 00:00:00,1.24293,1.24552,1.23917,1.2451,3746,50,0
2020-03-30 00:00:00,1.24512,1.2466599999999999,1.23172,1.23684,72193,50,0
2020-03-31 00:00:00,1.23685,1.24712,1.22433,1.24063,84333,50,0
2020-04-01 00:00:00,1.24064,1.24384,1.233,1.23801,59191,50,0
2020-04-02 00:00:00,1.23803,1.2475100000000001,1.23479,1.23916,58219,50,0
2020-04-03 00:00:00,1.23912,1.23946,1.2205,1.22674,50724,50,0
2020-04-05 00:00:00,1.22327,1.22611,1.22111,1.22173,3375,50,0
2020-04-06 00:00:00,1.2217500000000001,1.23266,1.21628,1.22305,52351,50,0
2020-04-07 00:00:00,1.22303,1.2383899999999999,1.2218499999999999,1.23366,56591,50,0
2020-04-08 00:00:00,1.23366,1.24193,1.22879,1.23904,48352,50,0
2020-04-09 00:00:00,1.23905,1.24831,1.23604,1.24526,53077,50,0
2020-04-10 00:00:00,1.24522,1.24845,1.24436,1.24488,19231,50,0
2020-04-12 00:00:00,1.24599,1.24724,1.2452,1.24593,2004,50,0
2020-04-13 00:00:00,1.24591,1.25363,1.24532,1.25201,33008,50,0
2020-04-14 00:00:00,1.25204,1.26471,1.25098,1.26243,44561,50,0
2020-04-15 00:00:00,1.26243,1.26244,1.24364,1.25183,46603,50,0
2020-04-16 00:00:00,1.25183,1.2524600000000001,1.24079,1.24875,77747,50,0
2020-04-17 00:00:00,1.24875,1.2521900000000001,1.24062,1.25037,70342,50,0
2020-04-19 00:00:00,1.2495,1.24988,1.24847,1.24847,1302,50,0
2020-04-20 00:00:00,1.24847,1.24917,1.24163,1.244,61773,50,0
2020-04-21 00:00:00,1.24402,1.24418,1.22469,1.23011,75138,50,0
2020-04-22 00:00:00,1.23011,1.23854,1.22745,1.23221,60877,50,0
2020-04-23 00:00:00,1.2321900000000001,1.24138,1.23079,1.23516,72542,50,0
2020-04-24 00:00:00,1.23515,1.2376800000000001,1.2298,1.23629,57788,50,0
2020-04-26 00:00:00,1.23654,1.23687,1.23616,1.23667,1188,50,0
2020-04-27 00:00:00,1.23668,1.24542,1.23593,1.24211,51895,50,0
2020-04-28 00:00:00,1.2421,1.2517800000000001,1.24037,1.24341,53319,50,0
2020-04-29 00:00:00,1.24343,1.2485,1.23887,1.24698,55481,50,0
2020-04-30 00:00:00,1.24698,1.26421,1.24289,1.25807,72967,50,0
2020-05-01 00:00:00,1.25806,1.25813,1.24827,1.2498,53619,50,0
2020-05-03 00:00:00,1.2481,1.24834,1.24492,1.2455,2462,50,0
2020-05-04 00:00:00,1.24551,1.24756,1.24051,1.24442,55167,50,0
2020-05-05 00:00:00,1.24443,1.24832,1.24201,1.24436,58644,50,0
2020-05-06 00:00:00,1.24438,1.24498,1.23222,1.2324,53947,50,0
2020-05-07 00:00:00,1.23241,1.24166,1.22651,1.23733,66705,50,0
2020-05-08 00:00:00,1.23735,1.2466599999999999,1.23559,1.24077,44642,50,0
2020-05-10 00:00:00,1.24081,1.24171,1.23938,1.24162,2036,50,0
2020-05-11 00:00:00,1.24163,1.24371,1.22824,1.23312,61003,50,0
2020-05-12 00:00:00,1.23311,1.2376800000000001,1.22511,1.2251400000000001,66619,50,0
2020-05-13 00:00:00,1.22515,1.23392,1.22099,1.22381,72716,50,0
2020-05-14 00:00:00,1.2238,1.22407,1.21649,1.2233100000000001,66921,50,0
2020-05-15 00:00:00,1.22333,1.22384,1.21014,1.2111,65085,50,0
2020-05-17 00:00:00,1.20862,1.2097,1.20735,1.20848,3149,50,0
2020-05-18 00:00:00,1.20849,1.2227000000000001,1.20842,1.2199200000000001,63680,50,0
2020-05-19 00:00:00,1.21991,1.22958,1.21839,1.22552,65374,50,0
2020-05-20 00:00:00,1.22552,1.22871,1.22204,1.2236,58304,50,0
2020-05-21 00:00:00,1.22362,1.22493,1.21848,1.22218,57910,50,0
2020-05-22 00:00:00,1.2221899999999999,1.22332,1.21613,1.2169,51916,50,0
2020-05-24 00:00:00,1.2175,1.21875,1.21645,1.21858,1715,50,0
2020-05-25 00:00:00,1.21857,1.22031,1.21637,1.22014,36710,50,0
2020-05-26 00:00:00,1.22013,1.23625,1.2197,1.23313,58593,50,0
2020-05-27 00:00:00,1.23314,1.23536,1.22039,1.22628,80107,50,0
2020-05-28 00:00:00,1.22627,1.23442,1.22336,1.23182,69131,50,0
2020-05-29 00:00:00,1.23183,1.23936,1.22902,1.2342,91168,50,0
2020-05-31 00:00:00,1.23316,1.2352400000000001,1.23247,1.23448,3221,50,0
2020-06-01 00:00:00,1.2345,1.25062,1.23434,1.2486,68815,50,0
2020-06-02 00:00:00,1.24859,1.25826,1.24781,1.25807,78125,50,0
2020-06-03 00:00:00,1.25806,1.26145,1.25534,1.25735,80506,50,0
2020-06-04 00:00:00,1.25735,1.26327,1.25004,1.26056,83282,50,0
2020-06-05 00:00:00,1.26054,1.27308,1.25828,1.26679,85672,50,0
2020-06-07 00:00:00,1.26788,1.27292,1.2671999999999999,1.27188,3356,50,0
2020-06-08 00:00:00,1.27186,1.27402,1.26278,1.2734,63170,50,0
2020-06-09 00:00:00,1.2734,1.27552,1.26173,1.27092,74289,50,0
2020-06-10 00:00:00,1.27091,1.2812700000000001,1.27061,1.27114,98690,50,0
2020-06-11 00:00:00,1.27116,1.275,1.25688,1.25729,114499,50,0
2020-06-12 00:00:00,1.25727,1.2652999999999999,1.24735,1.25394,98821,50,0
2020-06-14 00:00:00,1.25141,1.25179,1.24848,1.25082,4301,50,0
2020-06-15 00:00:00,1.25083,1.26379,1.2454,1.26372,102552,50,0
2020-06-16 00:00:00,1.2637399999999999,1.2687,1.25521,1.25818,104560,50,0
2020-06-17 00:00:00,1.25818,1.2588300000000001,1.25106,1.25495,86685,50,0
2020-06-18 00:00:00,1.25496,1.25626,1.24008,1.24244,88207,50,0
2020-06-19 00:00:00,1.24246,1.24553,1.2343600000000001,1.23478,68945,50,0
2020-06-21 00:00:00,1.23446,1.23548,1.23379,1.23455,2911,50,0
2020-06-22 00:00:00,1.23456,1.25068,1.23352,1.2500200000000001,66481,50,0
2020-06-23 00:00:00,1.25,1.25315,1.24319,1.2524199999999999,82977,50,0
2020-06-24 00:00:00,1.25241,1.2542200000000001,1.24108,1.24116,84735,50,0
2020-06-25 00:00:00,1.2411699999999999,1.2464,1.23888,1.24241,71075,50,0
2020-06-26 00:00:00,1.24243,1.24366,1.23142,1.23353,55306,50,0
2020-06-28 00:00:00,1.23407,1.23449,1.2323,1.23401,1998,50,0
2020-06-29 00:00:00,1.23403,1.23891,1.22512,1.23106,56160,50,0
2020-06-30 00:00:00,1.2310699999999999,1.24013,1.22573,1.23877,60731,50,0
2020-07-01 00:00:00,1.23876,1.24898,1.23592,1.24641,58807,50,0
2020-07-02 00:00:00,1.24641,1.25295,1.2456,1.2465600000000001,57968,50,0
2020-07-03 00:00:00,1.24654,1.24952,1.24376,1.24809,45131,50,0
2020-07-05 00:00:00,1.24708,1.24772,1.24631,1.2474,1599,50,0
2020-07-06 00:00:00,1.24739,1.25198,1.24734,1.24945,54344,50,0
2020-07-07 00:00:00,1.2494399999999999,1.25918,1.24621,1.25408,61371,50,0
2020-07-08 00:00:00,1.25409,1.26226,1.25082,1.26126,63315,50,0
2020-07-09 00:00:00,1.26128,1.26692,1.25977,1.2604899999999999,65353,50,0
2020-07-10 00:00:00,1.26051,1.26637,1.25659,1.26216,54369,50,0
2020-07-12 00:00:00,1.26257,1.26372,1.26228,1.26257,2113,50,0
2020-07-13 00:00:00,1.26258,1.26658,1.255,1.25513,58609,50,0
2020-07-14 00:00:00,1.25515,1.25727,1.24797,1.25685,72768,50,0
2020-07-15 00:00:00,1.25686,1.26491,1.25632,1.25901,63695,50,0
2020-07-16 00:00:00,1.25899,1.26243,1.25196,1.2558099999999999,62723,50,0
2020-07-17 00:00:00,1.2558099999999999,1.2574,1.25113,1.2566899999999999,45182,50,0
2020-07-19 00:00:00,1.25518,1.25722,1.25478,1.2570299999999999,1841,50,0
2020-07-20 00:00:00,1.25704,1.2664900000000001,1.25177,1.26608,55555,50,0
2020-07-21 00:00:00,1.26609,1.27675,1.26499,1.27319,63783,50,0
2020-07-22 00:00:00,1.27321,1.27431,1.26436,1.27268,73454,50,0
2020-07-23 00:00:00,1.2727,1.27597,1.26727,1.27294,75178,50,0
2020-07-24 00:00:00,1.27295,1.28029,1.27169,1.27936,67272,50,0
2020-07-26 00:00:00,1.27856,1.28012,1.2779099999999999,1.27938,3028,50,0
2020-07-27 00:00:00,1.2793700000000001,1.29023,1.27934,1.28877,66709,50,0
2020-07-28 00:00:00,1.2888,1.29522,1.28378,1.29238,68865,50,0
2020-07-29 00:00:00,1.29237,1.30128,1.29116,1.29787,70893,50,0
2020-07-30 00:00:00,1.29787,1.31198,1.29441,1.3115,74307,50,0
2020-07-31 00:00:00,1.31149,1.31697,1.30701,1.30833,88617,50,0
2020-08-02 00:00:00,1.30759,1.31044,1.3069,1.30992,3461,50,0
2020-08-03 00:00:00,1.3099,1.31122,1.30044,1.30776,71154,50,0
2020-08-04 00:00:00,1.30775,1.31073,1.2981,1.30842,66243,50,0
2020-08-05 00:00:00,1.30843,1.3161,1.3057400000000001,1.3124500000000001,65432,50,0
2020-08-06 00:00:00,1.31247,1.31852,1.3118400000000001,1.31372,87095,50,0
2020-08-07 00:00:00,1.31373,1.3147199999999999,1.30092,1.30508,74403,50,0
2020-08-09 00:00:00,1.30602,1.30617,1.30396,1.30503,2346,50,0
2020-08-10 00:00:00,1.30505,1.3102800000000001,1.30186,1.30761,53288,50,0
2020-08-11 00:00:00,1.3075999999999999,1.3131599999999999,1.30412,1.30507,68976,50,0
2020-08-12 00:00:00,1.3050899999999999,1.30671,1.30051,1.30454,71280,50,0
2020-08-13 00:00:00,1.30456,1.31244,1.30432,1.30693,60204,50,0
2020-08-14 00:00:00,1.30694,1.31422,1.3048199999999999,1.30853,51723,50,0
2020-08-16 00:00:00,1.30888,1.31064,1.30888,1.31049,2015,50,0
2020-08-17 00:00:00,1.31047,1.31212,1.30737,1.31061,48056,50,0
2020-08-18 00:00:00,1.3106,1.32542,1.31053,1.32522,58382,50,0
2020-08-19 00:00:00,1.3252,1.32666,1.30931,1.3109199999999999,72482,50,0
2020-08-20 00:00:00,1.31093,1.32241,1.3064200000000001,1.32183,76551,50,0
2020-08-21 00:00:00,1.32185,1.32546,1.30586,1.30881,73275,50,0
2020-08-23 00:00:00,1.30811,1.3101,1.30811,1.30922,1679,50,0
2020-08-24 00:00:00,1.30923,1.31485,1.30532,1.30705,57576,50,0
